:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 11259 ,07-03-2015,07:27:11,25.4,0.0,35.0,36.1,36.1,2.0,7.41977,P1,5320.768,5320.768,3505.233,120.593,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11260 ,07-03-2015,07:28:11,25.3,0.0,35.0,36.1,36.1,2.0,7.41976,P1,5321.592,5321.592,3505.233,120.601,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11261 ,07-03-2015,07:29:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41977,P1,5322.004,5322.004,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11262 ,07-03-2015,07:30:11,25.2,0.0,35.0,36.1,36.1,2.0,7.41980,P1,5322.004,5322.004,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11263 ,07-03-2015,07:31:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41981,P1,5321.592,5321.592,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11264 ,07-03-2015,07:32:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41983,P1,5323.240,5323.240,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11265 ,07-03-2015,07:33:11,25.0,0.0,35.0,36.1,36.1,2.0,7.41986,P1,5323.240,5323.240,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11266 ,07-03-2015,07:34:11,24.9,0.0,35.0,36.1,36.1,2.0,7.41989,P1,5322.004,5322.004,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11267 ,07-03-2015,07:35:11,24.9,0.0,35.0,36.1,36.1,2.0,7.41994,P1,5322.004,5322.004,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11268 ,07-03-2015,07:36:11,24.9,0.0,35.0,36.1,36.1,2.0,7.41994,P1,5323.240,5323.240,3505.233,120.601,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11269 ,07-03-2015,07:37:11,24.9,0.0,35.0,36.1,36.1,2.0,7.41996,P1,5322.004,5322.004,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11270 ,07-03-2015,07:38:11,24.9,0.0,35.0,36.1,36.1,2.0,7.41999,P1,5321.180,5321.180,3505.233,120.576,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11271 ,07-03-2015,07:39:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42000,P1,5322.004,5322.004,3505.233,120.580,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11272 ,07-03-2015,07:40:11,25.0,0.0,35.0,36.1,36.1,2.0,7.41997,P1,5322.004,5322.004,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11273 ,07-03-2015,07:41:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41991,P1,5323.240,5323.240,3505.233,120.633,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11274 ,07-03-2015,07:42:11,25.2,0.0,35.0,36.1,36.1,2.0,7.41990,P1,5324.476,5324.476,3505.233,120.629,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11275 ,07-03-2015,07:43:11,25.4,0.0,35.0,36.1,36.1,2.0,7.41991,P1,5324.064,5324.064,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11276 ,07-03-2015,07:44:11,25.4,0.0,35.0,36.1,36.1,2.0,7.41992,P1,5323.652,5323.652,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11277 ,07-03-2015,07:45:11,25.4,0.0,35.0,36.1,36.1,2.0,7.41993,P1,5322.828,5322.828,3505.233,120.589,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11278 ,07-03-2015,07:46:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41993,P1,5322.416,5322.416,3505.233,120.585,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11279 ,07-03-2015,07:47:11,25.0,0.0,35.0,36.1,36.1,2.0,7.41994,P1,5322.416,5322.416,3505.233,120.580,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11280 ,07-03-2015,07:48:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41995,P1,5322.004,5322.004,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11281 ,07-03-2015,07:49:11,25.2,0.0,35.0,36.1,36.1,2.0,7.41997,P1,5322.004,5322.004,3505.233,120.589,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11282 ,07-03-2015,07:50:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42000,P1,5321.592,5321.592,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11283 ,07-03-2015,07:51:11,24.9,0.0,35.0,36.1,36.1,2.0,7.42004,P1,5322.004,5322.004,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11284 ,07-03-2015,07:52:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5322.416,5322.416,3505.233,120.601,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11285 ,07-03-2015,07:53:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42007,P1,5322.004,5322.004,3505.233,120.601,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11286 ,07-03-2015,07:54:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42007,P1,5323.240,5323.240,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11287 ,07-03-2015,07:55:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42007,P1,5323.652,5323.652,3505.233,120.629,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11288 ,07-03-2015,07:56:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5324.476,5324.476,3505.233,120.641,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11289 ,07-03-2015,07:57:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5324.888,5324.888,3505.233,120.633,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11290 ,07-03-2015,07:58:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5324.476,5324.476,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11291 ,07-03-2015,07:59:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5324.888,5324.888,3505.233,120.625,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11292 ,07-03-2015,08:00:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5324.888,5324.888,3505.233,120.617,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11293 ,07-03-2015,08:01:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5324.476,5324.476,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11294 ,07-03-2015,08:02:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5324.476,5324.476,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11295 ,07-03-2015,08:03:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42002,P1,5325.712,5325.712,3505.233,120.625,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11296 ,07-03-2015,08:04:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42002,P1,5323.652,5323.652,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11297 ,07-03-2015,08:05:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42004,P1,5324.064,5324.064,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11298 ,07-03-2015,08:06:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42007,P1,5323.240,5323.240,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11299 ,07-03-2015,08:07:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42009,P1,5324.476,5324.476,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11300 ,07-03-2015,08:08:11,24.9,0.0,35.0,36.1,36.1,2.0,7.42011,P1,5324.064,5324.064,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11301 ,07-03-2015,08:09:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42015,P1,5322.828,5322.828,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11302 ,07-03-2015,08:10:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42017,P1,5323.652,5323.652,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11303 ,07-03-2015,08:11:11,24.9,0.0,35.0,36.1,36.1,2.0,7.42023,P1,5323.240,5323.240,3505.233,120.589,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11304 ,07-03-2015,08:12:11,24.9,0.0,35.0,36.1,36.1,2.0,7.42025,P1,5322.416,5322.416,3505.233,120.576,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11305 ,07-03-2015,08:13:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42030,P1,5320.768,5320.768,3505.233,120.564,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11306 ,07-03-2015,08:14:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42028,P1,5321.180,5321.180,3505.233,120.576,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11307 ,07-03-2015,08:15:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42024,P1,5320.768,5320.768,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11308 ,07-03-2015,08:16:11,25.0,0.0,35.0,36.1,36.1,2.0,7.42020,P1,5322.828,5322.828,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11309 ,07-03-2015,08:17:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42020,P1,5323.652,5323.652,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11310 ,07-03-2015,08:18:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42018,P1,5323.240,5323.240,3505.233,120.613,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11311 ,07-03-2015,08:19:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42017,P1,5323.652,5323.652,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11312 ,07-03-2015,08:20:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42007,P1,5312.939,5312.939,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11313 ,07-03-2015,08:21:11,25.2,0.0,35.0,36.1,36.1,2.0,7.41990,P1,5312.939,5312.939,3505.233,120.629,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11314 ,07-03-2015,08:22:11,25.2,0.0,35.0,36.1,36.1,2.0,7.41989,P1,5311.702,5311.702,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11315 ,07-03-2015,08:23:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41992,P1,5312.527,5312.527,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11316 ,07-03-2015,08:24:11,25.0,0.0,35.0,36.1,36.1,2.0,7.41994,P1,5311.702,5311.702,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11317 ,07-03-2015,08:25:11,25.0,0.0,35.0,36.1,36.1,2.0,7.41997,P1,5312.115,5312.115,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11318 ,07-03-2015,08:26:11,25.1,0.0,35.0,36.1,36.1,2.0,7.41999,P1,5310.878,5310.878,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11319 ,07-03-2015,08:27:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42002,P1,5311.702,5311.702,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11320 ,07-03-2015,08:28:11,25.1,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5311.290,5311.290,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11321 ,07-03-2015,08:29:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5311.702,5311.702,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11322 ,07-03-2015,08:30:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42007,P1,5310.466,5310.466,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11323 ,07-03-2015,08:31:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42008,P1,5311.702,5311.702,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11324 ,07-03-2015,08:32:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5311.702,5311.702,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11325 ,07-03-2015,08:33:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5310.878,5310.878,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11326 ,07-03-2015,08:34:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5310.878,5310.878,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11327 ,07-03-2015,08:35:11,25.6,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5311.702,5311.702,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11328 ,07-03-2015,08:36:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42001,P1,5310.878,5310.878,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11329 ,07-03-2015,08:37:11,25.5,0.0,35.0,36.1,36.1,2.0,7.42000,P1,5312.115,5312.115,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11330 ,07-03-2015,08:38:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42001,P1,5311.702,5311.702,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11331 ,07-03-2015,08:39:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42004,P1,5310.878,5310.878,3505.233,120.593,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11332 ,07-03-2015,08:40:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42004,P1,5311.702,5311.702,3505.233,120.609,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11333 ,07-03-2015,08:41:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5311.702,5311.702,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11334 ,07-03-2015,08:42:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5311.702,5311.702,3505.233,120.625,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11335 ,07-03-2015,08:43:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42007,P1,5311.290,5311.290,3505.233,120.625,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11336 ,07-03-2015,08:44:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42009,P1,5310.466,5310.466,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11337 ,07-03-2015,08:45:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42013,P1,5311.290,5311.290,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11338 ,07-03-2015,08:46:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42011,P1,5310.878,5310.878,3505.233,120.625,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11339 ,07-03-2015,08:47:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42012,P1,5310.054,5310.054,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11340 ,07-03-2015,08:48:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42012,P1,5311.290,5311.290,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11341 ,07-03-2015,08:49:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42013,P1,5311.290,5311.290,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11342 ,07-03-2015,08:50:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42013,P1,5311.702,5311.702,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11343 ,07-03-2015,08:51:11,25.5,0.0,35.0,36.1,36.1,2.0,7.42011,P1,5311.702,5311.702,3505.233,120.613,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11344 ,07-03-2015,08:52:11,25.5,0.0,35.0,36.1,36.1,2.0,7.42010,P1,5311.290,5311.290,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11345 ,07-03-2015,08:53:11,25.6,0.0,35.0,36.1,36.1,2.0,7.42010,P1,5311.702,5311.702,3505.233,120.605,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11346 ,07-03-2015,08:54:11,25.5,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5311.702,5311.702,3505.233,120.625,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11347 ,07-03-2015,08:55:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42006,P1,5311.290,5311.290,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11348 ,07-03-2015,08:56:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42005,P1,5311.290,5311.290,3505.233,120.629,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11349 ,07-03-2015,08:57:11,25.3,0.0,35.0,36.1,36.1,2.0,7.42008,P1,5310.878,5310.878,3505.233,120.617,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11350 ,07-03-2015,08:58:11,25.4,0.0,35.0,36.1,36.1,2.0,7.42014,P1,5310.878,5310.878,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11351 ,07-03-2015,08:59:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42015,P1,5309.642,5309.642,3505.233,120.621,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11352 ,07-03-2015,09:00:11,25.2,0.0,35.0,36.1,36.1,2.0,7.42018,P1,5310.466,5310.466,3505.233,120.597,1.331,5.8E-4,2.9E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
